"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[쉐보레(대우)] 올 뉴말리부 2.0 터보 LTZ 프리미엄",1249,07러0375,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900651%2FA250900651_02_03.jpg%3F20250904105045&type=m&w=800&h=500&quality=90&ttype=jpg,118959,650,"[쉐보레(대우)] 올 뉴말리부 2.0 터보 LTZ 프리미엄",A/T,2017,"현대 경매장",KLAZA69XDHB715503,"A / 2"
"[기아] 더 뉴모닝 가솔린 디럭스",1250,282나1292,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900653%2FA250900653_02_03.jpg%3F20250904165421&type=m&w=800&h=500&quality=90&ttype=jpg,83950,390,"[기아] 더 뉴모닝 가솔린 디럭스",A/T,2016,"현대 경매장",KNABE511BGT200398,"A / 5"
"[현대] 더 뉴아반떼MD 1.6 GDi 프리미엄",1251,30마4653,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900654%2FA250900654_02_03.jpg%3F20250904095138&type=m&w=800&h=500&quality=90&ttype=jpg,166427,370,"[현대] 더 뉴아반떼MD 1.6 GDi 프리미엄",A/T,2014,"현대 경매장",KMHDH41DBEU998302,"B / 1"
"[현대] 아반떼AD 1.6 GDi 모던",1252,40너0957,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900656%2FA250900656_02_03.jpg%3F20250904092957&type=m&w=800&h=500&quality=90&ttype=jpg,132295,680,"[현대] 아반떼AD 1.6 GDi 모던",A/T,2016,"현대 경매장",KMHD841DBGU065811,"A / 5"
"[현대] 더 뉴아반떼AD 1.6 LPI 렌터카 스타일",1208,24하9554,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900212%2FA250900212_02_03.jpg%3F20250904155555&type=m&w=800&h=500&quality=90&ttype=jpg,96382,705,"[현대] 더 뉴아반떼AD 1.6 LPI 렌터카 스타일",A/T,2020,"현대 경매장",KMHD641LBLU971226,"B / 3"
"[쉐보레(대우)] 크루즈 4도어 1.8 LT+",1209,22수1556,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900362%2FA250900362_02_03.jpg%3F20250904165143&type=m&w=800&h=500&quality=90&ttype=jpg,84809,140,"[쉐보레(대우)] 크루즈 4도어 1.8 LT+",A/T,2013,"현대 경매장",KLAJA695DDK057227,"A / 5"
"[현대] 그랜저HG HG 240 모던",1210,46부7679,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900409%2FA250900409_02_03.jpg%3F20250904160150&type=m&w=800&h=500&quality=90&ttype=jpg,182226,415,"[현대] 그랜저HG HG 240 모던",A/T,2014,"현대 경매장",KMHFF41CBEA337503,"A / 1"
"[쉐보레(대우)] 스파크 가솔린 LT",1211,59수4011,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900453%2FA250900453_02_03.jpg%3F20250904145542&type=m&w=800&h=500&quality=90&ttype=jpg,150434,240,"[쉐보레(대우)] 스파크 가솔린 LT",A/T,2015,"현대 경매장",KLYMC48VDFC773171,"A / 3"
"[현대] LF쏘나타 1.6 터보 스마트",1212,25나0128,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900394%2FA250900394_02_03.jpg%3F20250904145342&type=m&w=800&h=500&quality=90&ttype=jpg,191095,620,"[현대] LF쏘나타 1.6 터보 스마트",A/T,2016,"현대 경매장",KMHE3416GGA163591,"A / 3"
"[현대] 아반떼AD 1.6 디젤 스마트",1213,50도0650,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900603%2FA250900603_02_03.jpg%3F20250904095436&type=m&w=800&h=500&quality=90&ttype=jpg,104133,440,"[현대] 아반떼AD 1.6 디젤 스마트",A/T,2016,"현대 경매장",KMHD641UGGU095934,"B / 1"
"[르노(삼성)] SM3 네오 PE",1214,40나8839,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900605%2FA250900605_02_03.jpg%3F20250904100559&type=m&w=800&h=500&quality=90&ttype=jpg,62007,430,"[르노(삼성)] SM3 네오 PE",A/T,2018,"현대 경매장",KNMC4C2HMJP205923,"A / 5"
"[현대] 제네시스 BH 380 로얄 VIP팩",1215,68노7515,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900607%2FA250900607_02_03.jpg%3F20250904135307&type=m&w=800&h=500&quality=90&ttype=jpg,318278,150,"[현대] 제네시스 BH 380 로얄 VIP팩",A/T,2011,"현대 경매장",KMHGE41EBBU110451,"B / 1"
"[쉐보레(대우)] 말리부 2.0 가솔린 LT",1216,35노5420,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900608%2FA250900608_02_03.jpg%3F20250903164300&type=m&w=800&h=500&quality=90&ttype=jpg,160525,170,"[쉐보레(대우)] 말리부 2.0 가솔린 LT",A/T,2012,"현대 경매장",KLAGA692DCB009770,"A / 4"
"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",1217,22나9952,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900610%2FA250900610_02_03.jpg%3F20250903162916&type=m&w=800&h=500&quality=90&ttype=jpg,103451,225,"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",A/T,2012,"현대 경매장",KNABX511BCT028363,"A / 3"
"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",1218,345더2364,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900611%2FA250900611_02_03.jpg%3F20250903173155&type=m&w=800&h=500&quality=90&ttype=jpg,133950,630,"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",A/T,2016,"현대 경매장",KMHE241CBGA156407,"A / 4"
"[쉐보레(대우)] 크루즈 4도어 2.0 디젤 LT+ 레더팩",1219,20구5901,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900612%2FA250900612_02_03.jpg%3F20250904102235&type=m&w=800&h=500&quality=90&ttype=jpg,171181,140,"[쉐보레(대우)] 크루즈 4도어 2.0 디젤 LT+ 레더팩",A/T,2014,"현대 경매장",KLAJA69YDEK572260,"A / 1"
"[기아] 레이 가솔린 프레스티지",1220,42주9688,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900613%2FA250900613_02_03.jpg%3F20250903170434&type=m&w=800&h=500&quality=90&ttype=jpg,156417,395,"[기아] 레이 가솔린 프레스티지",A/T,2013,"현대 경매장",KNACK811BDT035612,"A / 2"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",1221,208루3491,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900614%2FA250900614_02_03.jpg%3F20250904103740&type=m&w=800&h=500&quality=90&ttype=jpg,180595,605,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2018,"현대 경매장",KMHD641DBJU427714,"A / 2"
"[기아] K3 1.6 GDI 디럭스",1222,62두0730,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900615%2FA250900615_02_03.jpg%3F20250902155613&type=m&w=800&h=500&quality=90&ttype=jpg,47615,360,"[기아] K3 1.6 GDI 디럭스",A/T,2015,"현대 경매장",KNAFJ412BFA929716,"A / 1"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",1223,06마2106,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900616%2FA250900616_02_03.jpg%3F20250904094723&type=m&w=800&h=500&quality=90&ttype=jpg,113834,530,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2018,"현대 경매장",KNAB3511BJT271773,"A / 3"
"[기아] 레이 가솔린 터보 프레스티지",1224,58도6650,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900619%2FA250900619_02_03.jpg%3F20250904105758&type=m&w=800&h=500&quality=90&ttype=jpg,110888,705,"[기아] 레이 가솔린 터보 프레스티지",A/T,2017,"현대 경매장",KNACK813EHT155357,"A / 3"
"[현대] 아반떼MD M16 GDi 프리미어",1225,49버1990,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900621%2FA250900621_02_03.jpg%3F20250904094337&type=m&w=800&h=500&quality=90&ttype=jpg,77080,465,"[현대] 아반떼MD M16 GDi 프리미어",A/T,2012,"현대 경매장",KMHDH41DBCU573802,"A / 3"
"[기아] 레이 가솔린 럭셔리",1226,40누4286,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900622%2FA250900622_02_03.jpg%3F20250903162221&type=m&w=800&h=500&quality=90&ttype=jpg,143085,465,"[기아] 레이 가솔린 럭셔리",A/T,2016,"현대 경매장",KNACJ811BGT119666,"A / 4"
"[기아] K5 2.0 CVVT 프레스티지",1227,54더1340,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900623%2FA250900623_02_03.jpg%3F20250904163909&type=m&w=800&h=500&quality=90&ttype=jpg,200693,400,"[기아] K5 2.0 CVVT 프레스티지",A/T,2011,"현대 경매장",KNAGN411BBA015463,"A / 3"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1228,56모0671,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900624%2FA250900624_02_03.jpg%3F20250904094344&type=m&w=800&h=500&quality=90&ttype=jpg,129372,300,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",A/T,2017,"현대 경매장",KLYDC487DHC208346,"A / 5"
"[쉐보레(대우)] 스파크 스파크 S LT",1229,63너8771,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900625%2FA250900625_02_03.jpg%3F20250904171421&type=m&w=800&h=500&quality=90&ttype=jpg,76002,280,"[쉐보레(대우)] 스파크 스파크 S LT",A/T,2014,"현대 경매장",KLYMC48VDEC490772,"A / 5"
"[기아] K5 2.0 CVVT 프레스티지",1206,17모3257,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900165%2FA250900165_02_03.jpg%3F20250904142621&type=m&w=800&h=500&quality=90&ttype=jpg,132745,510,"[기아] K5 2.0 CVVT 프레스티지",A/T,2012,"현대 경매장",KNAGN411BCA215986,"A / 1"
"[기아] 더 뉴레이 1.0 가솔린 럭셔리",1207,09무1655,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900207%2FA250900207_02_03.jpg%3F20250904161410&type=m&w=800&h=500&quality=90&ttype=jpg,107641,750,"[기아] 더 뉴레이 1.0 가솔린 럭셔리",A/T,2018,"현대 경매장",KNACJ811BJT174782,"A / 7"
"[기아] K3 1.6 GDI 디럭스",1182,66소5135,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900330%2FA250900330_02_03.jpg%3F20250829154237&type=m&w=800&h=500&quality=90&ttype=jpg,119249,395,"[기아] K3 1.6 GDI 디럭스",A/T,2015,"현대 경매장",KNAFJ412BFA441030,"A / 3"
"[현대] 아반떼MD M16 GDi 럭셔리",1183,30버4311,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900329%2FA250900329_02_03.jpg%3F20250902133549&type=m&w=800&h=500&quality=90&ttype=jpg,115326,285,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU346603,"A / 3"
"[기아] 레이 가솔린 럭셔리",1184,49머5805,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900326%2FA250900326_02_03.jpg%3F20250901153609&type=m&w=800&h=500&quality=90&ttype=jpg,99308,640,"[기아] 레이 가솔린 럭셔리",A/T,2016,"현대 경매장",KNACJ811BGT108953,"A / 7"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1185,38구0431,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900325%2FA250900325_02_03.jpg%3F20250902133733&type=m&w=800&h=500&quality=90&ttype=jpg,81776,300,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",SAT,2017,"현대 경매장",KLYDA487DHC206778,"A / 1"
"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",1186,223두5434,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900324%2FA250900324_02_03.jpg%3F20250901144014&type=m&w=800&h=500&quality=90&ttype=jpg,172422,720,"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",A/T,2016,"현대 경매장",KNALC418BGA035624,"A / 5"
"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",1187,63수9597,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900057%2FA250900057_02_03.jpg%3F20250902144319&type=m&w=800&h=500&quality=90&ttype=jpg,128212,320,"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",A/T,2015,"현대 경매장",KNABX511BFT895771,"A / 4"
"[기아] K8 하이브리드 HEV 노블레스",1188,156호5779,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900413%2FA250900413_02_03.jpg%3F20250904172643&type=m&w=800&h=500&quality=90&ttype=jpg,52570,2450,"[기아] K8 하이브리드 HEV 노블레스",A/T,2022,"현대 경매장",KNAM2411BNA005782,"B / 2"
"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",1189,141허5652,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900210%2FA250900210_02_03.jpg%3F20250904125546&type=m&w=800&h=500&quality=90&ttype=jpg,69380,3820,"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",A/T,2022,"현대 경매장",KMTGB41CDNU095445,"A / 8"
"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",1190,141허5330,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900209%2FA250900209_02_03.jpg%3F20250904132246&type=m&w=800&h=500&quality=90&ttype=jpg,74427,3530,"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",A/T,2022,"현대 경매장",KMTGB41CDNU101943,"A / 6"
"[쉐보레(대우)] 크루즈 4도어 1.8 LT+",1191,26소1406,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900319%2FA250900319_02_03.jpg%3F20250904125234&type=m&w=800&h=500&quality=90&ttype=jpg,109903,225,"[쉐보레(대우)] 크루즈 4도어 1.8 LT+",A/T,2014,"현대 경매장",KLAJA69SDEK611407,"A / 3"
"[기아] 더 뉴기아 레이 1.0 가솔린 스탠다드",1192,159더1681,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900004%2FA250900004_02_03.jpg%3F20250903142818&type=m&w=800&h=500&quality=90&ttype=jpg,12246,1315,"[기아] 더 뉴기아 레이 1.0 가솔린 스탠다드",A/T,2023,"현대 경매장",KNACF811BPT343504,"A / 7"
"[기아] 레이 가솔린 프레스티지",1193,66마0492,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802889%2FA250802889_02_03.jpg%3F20250903154222&type=m&w=800&h=500&quality=90&ttype=jpg,74530,685,"[기아] 레이 가솔린 프레스티지",A/T,2016,"현대 경매장",KNACK811BGT145678,"A / 1"
"[현대] i40 살룬 1.7 VGT D 스펙",1194,30저4224,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900033%2FA250900033_02_03.jpg%3F20250902172633&type=m&w=800&h=500&quality=90&ttype=jpg,173702,455,"[현대] i40 살룬 1.7 VGT D 스펙",A/T,2015,"현대 경매장",KMHLC41UBFU057204,"A / 5"
"[현대] 그랜저HG LPI 렌터카 이그제큐티브",1195,45어6506,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900127%2FA250900127_02_03.jpg%3F20250902161434&type=m&w=800&h=500&quality=90&ttype=jpg,219576,410,"[현대] 그랜저HG LPI 렌터카 이그제큐티브",A/T,2012,"현대 경매장",KMHFH41NBCA096466,"B / 1"
"[기아] K5 2.0 CVVL 디럭스",1196,31우7201,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900158%2FA250900158_02_03.jpg%3F20250903134847&type=m&w=800&h=500&quality=90&ttype=jpg,164533,300,"[기아] K5 2.0 CVVL 디럭스",A/T,2013,"현대 경매장",KNAGN419BDA296658,"A / 3"
"[기아] 올 뉴모닝 가솔린 디럭스",1197,19수9524,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900202%2FA250900202_02_03.jpg%3F20250902161541&type=m&w=800&h=500&quality=90&ttype=jpg,103726,200,"[기아] 올 뉴모닝 가솔린 디럭스",A/T,2012,"현대 경매장",KNABX511BCT309496,"A / 2"
"[기아] K8 하이브리드 HEV 노블레스",1198,377버6097,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900172%2FA250900172_02_03.jpg%3F20250902164212&type=m&w=800&h=500&quality=90&ttype=jpg,120327,2365,"[기아] K8 하이브리드 HEV 노블레스",A/T,2023,"현대 경매장",KNAM2411BPA027681,"A / 7"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄",1199,109노6521,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900090%2FA250900090_02_03.jpg%3F20250903143630&type=m&w=800&h=500&quality=90&ttype=jpg,66234,2230,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 프리미엄",A/T,2022,"현대 경매장",KMHF1413BNA123224,"A / 6"
"[현대] YF쏘나타 LPI 장애인 프리미어",1200,43부8708,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900388%2FA250900388_02_03.jpg%3F20250903172031&type=m&w=800&h=500&quality=90&ttype=jpg,254005,190,"[현대] YF쏘나타 LPI 장애인 프리미어",A/T,2010,"현대 경매장",KMHEC41MBAA095017,"A / 1"
"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",1201,30노7267,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900266%2FA250900266_02_03.jpg%3F20250904102141&type=m&w=800&h=500&quality=90&ttype=jpg,183895,245,"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",A/T,2009,"현대 경매장",KMHEU41AP9A679910,"B / 1"
"[기아] K3 1.6 GDI 럭셔리",1202,50마3351,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900403%2FA250900403_02_03.jpg%3F20250829092113&type=m&w=800&h=500&quality=90&ttype=jpg,155638,310,"[기아] K3 1.6 GDI 럭셔리",A/T,2015,"현대 경매장",KNAFK412BFA302202,"B / 1"
"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",1203,38어5290,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250803147%2FA250803147_02_03.jpg%3F20250904124649&type=m&w=800&h=500&quality=90&ttype=jpg,188222,250,"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",A/T,2012,"현대 경매장",KNADN413BCS062533,"A / 1"
"[현대] 아반떼MD M16 GDi 럭셔리",1204,43거7963,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900006%2FA250900006_02_03.jpg%3F20250903163450&type=m&w=800&h=500&quality=90&ttype=jpg,176822,270,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU459539,"A / 1"
"[현대] LF쏘나타 LPi 택시 스타일",1205,177어7247,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900396%2FA250900396_02_03.jpg%3F20250904154507&type=m&w=800&h=500&quality=90&ttype=jpg,674166,180,"[현대] LF쏘나타 LPi 택시 스타일",A/T,2016,"현대 경매장",KMHE341DBGA164866,"A / 1"
"[기아] 더 뉴모닝 바이퓨얼 스마트",1159,68무8499,,겸용,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250803124%2FA250803124_02_03.jpg%3F20250901182511&type=m&w=800&h=500&quality=90&ttype=jpg,211836,290,"[기아] 더 뉴모닝 바이퓨얼 스마트",A/T,2016,"현대 경매장",KNABD515BGT019246,"A / 5"
"[현대] 더 럭셔리 그랜저 Q270 프리미어",1160,40수1193,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250802850%2FA250802850_02_03.jpg%3F20250901141732&type=m&w=800&h=500&quality=90&ttype=jpg,184704,320,"[현대] 더 럭셔리 그랜저 Q270 프리미어",A/T,2011,"현대 경매장",KMHFC41BBBA541818,"A / 1"
"[현대] 아반떼MD M16 GDi 럭셔리",1161,61오8220,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2509%2FA250900124%2FA250900124_02_03.jpg%3F20250901112710&type=m&w=800&h=500&quality=90&ttype=jpg,135687,275,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2011,"현대 경매장",KMHDG41DBBU126268,"A / 1"
"[현대] NF쏘나타 트랜스폼 N20 엘레강스 스페셜 고급형",1162,58너7106,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250803073%2FA250803073_02_03.jpg%3F20250829092433&type=m&w=800&h=500&quality=90&ttype=jpg,82563,295,"[현대] NF쏘나타 트랜스폼 N20 엘레강스 스페셜 고급형",A/T,2009,"현대 경매장",KMHEU41AP9A648385,"A / 2"
