"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"벤츠 E클래스(5세대) E250 익스클루시브",0663,190호2862,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010055421.JPG,101979,3040,"벤츠 E클래스(5세대) E250 익스클루시브",AT,2022,"SK 경매장",W1KZF4FB5NB017352,A/B
"제네시스 GV80 3.5 가솔린 AWD 기본형",0664,173호5649,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010271021.JPG,82351,4240,"제네시스 GV80 3.5 가솔린 AWD 기본형",AT,2021,"SK 경매장",KMTHC81CDMU057505,A/B
"기아 스포티지 더 볼드 1.6 디젤 2WD 프레스티지",0665,170허6181,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010080821.JPG,50420,1250,"기아 스포티지 더 볼드 1.6 디젤 2WD 프레스티지",AT,2022,"SK 경매장",KNAP6812GNK951034,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",0666,191하6397,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010283221.JPG,49487,2040,"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",AT,2022,"SK 경매장",KMHF241DBNA483017,A/C
"현대 스타리아 2.2 디젤 투어러 9인승 2WD 모던",0667,190호6558,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010099821.JPG,48619,2640,"현대 스타리아 2.2 디젤 투어러 9인승 2WD 모던",AT,2022,"SK 경매장",KMHYA811BNU064915,A/F
"현대 LF쏘나타 2.0 CVVL 스마트",0668,29노9486,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020521.JPG,95326,680,"현대 LF쏘나타 2.0 CVVL 스마트",AT,2015,"SK 경매장",KMHE341CBFA018348,A/D
"폴스타 폴스타 2 롱레인지 싱글모터",0669,11하1368,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010114821.JPG,52169,2740,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2022,"SK 경매장",YSMVSEGAKNL077846,A/C
"현대 그랜드스타렉스 5인승 디젤 밴 CVX 디럭스",0670,96고7419,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000021321.JPG,387575,190,"현대 그랜드스타렉스 5인승 디젤 밴 CVX 디럭스",AT,2011,"SK 경매장",KMFWBX7JBBU318130,F/D
"기아 모닝 어반 밴",0671,170허7459,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010137321.JPG,69409,550,"기아 모닝 어반 밴 ",AT,2021,"SK 경매장",KNAB1918BMT811055,A/D
"기아 디 올뉴스포티지 2.0 디젤 2WD 프레스티지",0672,192허9617,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010193721.JPG,122784,2140,"기아 디 올뉴스포티지 2.0 디젤 2WD 프레스티지",AT,2024,"SK 경매장",KNAPV81CBRK263170,A/D
"현대 아이오닉 6 롱레인지 AWD 프레스티지",0673,09하3998,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010032321.JPG,52722,3240,"현대 아이오닉 6 롱레인지 AWD 프레스티지",AT,2023,"SK 경매장",KMHM541CPPA001242,A/B
"현대 더 뉴싼타페 하이브리드 1.6 HEV AWD 익스클루시브",0674,190허1262,흰색,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010278721.JPG,29132,2540,"현대 더 뉴싼타페 하이브리드 1.6 HEV AWD 익스클루시브",AT,2022,"SK 경매장",KMHS2811DNU019935,F/F
"현대 쏘나타(DN8) G2.0 프리미엄 플러스",0675,190허2146,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010183721.JPG,89923,1350,"현대 쏘나타(DN8) G2.0 프리미엄 플러스",AT,2022,"SK 경매장",KMHL141EBNA178578,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",0676,176호5577,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010283321.JPG,68890,2140,"현대 더 뉴그랜저IG 가솔린 2.5 캘리그래피",AT,2022,"SK 경매장",KMHF341DBNA454044,B/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0677,190호6194,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010283821.JPG,48433,2340,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA504770,A/B
"기아 셀토스 1.6 디젤 2WD 시그니처",0633,166허2743,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010263621.JPG,228899,950,"기아 셀토스 1.6 디젤 2WD 시그니처",AT,2021,"SK 경매장",KNAES815GMK137098,A/D
"기아 K7 프리미어 3.0 LPi 렌터카 트렌디",0634,263너6047,검정,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000021021.JPG,81449,1300,"기아 K7 프리미어 3.0 LPi 렌터카 트렌디",AT,2020,"SK 경매장",KNALB418BLA176162,A/F
"현대 팰리세이드 3.8 가솔린 AWD 프레스티지",0635,170허7221,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009923421.JPG,142836,1800,"현대 팰리세이드 3.8 가솔린 AWD 프레스티지",AT,2021,"SK 경매장",KMHR381EDMU304208,A/D
"르노(삼성) 뉴 QM6 2.0 LPe LE",0636,170하7356,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010161121.JPG,57899,1200,"르노(삼성) 뉴 QM6 2.0 LPe LE",AT,2021,"SK 경매장",KNME5C2C1MP057854,A/D
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0637,190허2747,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009900621.JPG,134526,1850,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2022,"SK 경매장",KNANB81BBNS148116,A/C
"현대 더 올뉴투싼 2.0 디젤 2WD 프리미엄",0638,231소5173,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000018721.JPG,64001,2110,"현대 더 올뉴투싼 2.0 디젤 2WD 프리미엄",AT,2022,"SK 경매장",,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0639,191허4563,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010233821.JPG,34190,2440,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA503534,A/C
"폴스타 폴스타 2 롱레인지 듀얼모터",0640,09하4223,검정,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010073421.JPG,49878,3240,"폴스타 폴스타 2 롱레인지 듀얼모터",AT,2023,"SK 경매장",YSMVSEDA6PL123623,A/C
"현대 팰리세이드 2.2 디젤 프레스티지",0641,191하6875,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010149221.JPG,57463,2840,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",KMHR381ABNU443926,A/C
"현대 그랜저HG HG 300 익스클루시브",0642,33머6125,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020321.JPG,260012,430,"현대 그랜저HG HG 300 익스클루시브",AT,2015,"SK 경매장",KMHFG41EBFA471551,A/C
"기아 니로 EV 노블레스",0643,49호8054,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009629521.JPG,206234,1150,"기아 니로 EV 노블레스 ",AT,2021,"SK 경매장",KNACC81GFMA096002,A/D
"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",0644,191호6453,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010033121.JPG,86557,4940,"벤츠 E클래스(5세대) E350 4매틱 AMG 라인",AT,2023,"SK 경매장",W1KZF8GB0PB120168,A/C
"기아 EV6 롱 레인지 2WD 에어",0645,22하1527,검정,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010059921.JPG,96652,2140,"기아 EV6 롱 레인지 2WD 에어",AT,2022,"SK 경매장",KNAC281AFNA007060,B/D
"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",0646,24호6518,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010074521.JPG,70552,2440,"현대 아이오닉 5 EV AWD 롱레인지 프레스티지",AT,2022,"SK 경매장",KMHKR81CPNU082039,A/B
"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",0647,155호3833,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010077521.JPG,86524,1850,"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",AT,2022,"SK 경매장",KMHF241DBNA468044,A/C
"현대 팰리세이드 2.2 디젤 프레스티지",0648,191하6871,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010111921.JPG,51460,2840,"현대 팰리세이드 2.2 디젤 프레스티지",AT,2022,"SK 경매장",KMHR381ABNU435439,A/D
"기아 신형 카니발(KA4) 7인승 디젤 노블레스",0649,383다6822,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250808/CO2508080031621.JPG,99052,2610,"기아 신형 카니발(KA4) 7인승 디젤 노블레스",AT,2022,"SK 경매장",KNANC81BBNS185431,A/D
"쉐보레(대우) 더 뉴스파크 밴",0650,256조8295,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000017821.JPG,48933,420,"쉐보레(대우) 더 뉴스파크 밴 ",AT,2020,"SK 경매장",KLYDC487DLC010476,A/D
"르노(삼성) 뉴 QM6 2.0 LPe RE",0651,170하7371,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009899921.JPG,69599,950,"르노(삼성) 뉴 QM6 2.0 LPe RE",AT,2021,"SK 경매장",KNME5C2C3MP059850,F/D
"현대 올 뉴투싼 디젤 1.7 2WD 스타일",0652,66무0999,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000021421.JPG,157148,620,"현대 올 뉴투싼 디젤 1.7 2WD 스타일",AT,2016,"SK 경매장",KMHJ2815GGU088793,A/D
"기아 K8 3.5 LPi 렌터카 트렌디",0653,155호4154,기타,LPG,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010173021.JPG,132329,1450,"기아 K8 3.5 LPi 렌터카 트렌디",AT,2022,"SK 경매장",KNAM241FBNA016577,A/C
"기아 EV6 롱 레인지 2WD 에어",0654,24호3407,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010027721.JPG,41189,2340,"기아 EV6 롱 레인지 2WD 에어",AT,2022,"SK 경매장",KNAC281AFNA051109,A/C
"현대 아이오닉 6 롱레인지 2WD 익스클루시브 플러스",0610,09하4790,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010103721.JPG,66127,3140,"현대 아이오닉 6 롱레인지 2WD 익스클루시브 플러스",AT,2023,"SK 경매장",KMHM341AFPA011004,A/D
"기아 더 뉴 K3 1.6 가솔린 프레스티지",0611,190호6918,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010205521.JPG,29402,1330,"기아 더 뉴 K3 1.6 가솔린 프레스티지",AT,2022,"SK 경매장",KNAF241BENA153154,A/C
"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",0612,34하4027,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010246321.JPG,30900,2440,"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81CPNU066787,A/C
"기아 니로 EV 노블레스",0613,23하1947,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009662121.JPG,41530,1550,"기아 니로 EV 노블레스 ",AT,2022,"SK 경매장",KNACB81GFNA108423,A/B
"현대 팰리세이드 2.2 디젤 AWD VIP",0614,388무2169,기타,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020421.JPG,118684,3390,"현대 팰리세이드 2.2 디젤 AWD VIP",AT,2022,"SK 경매장",KMHR581ADNU361702,A/D
"기아 더 뉴 K3 1.6 가솔린 트렌디",0615,148호2790,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010232921.JPG,44760,1050,"기아 더 뉴 K3 1.6 가솔린 트렌디",AT,2022,"SK 경매장",KNAF141BENA921026,A/D
"현대 더 뉴싼타페 디젤 2.2 2WD 프리미엄 초이스",0616,190허4346,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010183621.JPG,88775,2140,"현대 더 뉴싼타페 디젤 2.2 2WD 프리미엄 초이스",AT,2021,"SK 경매장",KMHS281HGMU412115,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄",0617,170호2038,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010261021.JPG,79184,2040,"현대 더 뉴그랜저IG 가솔린 2.5 프리미엄",AT,2021,"SK 경매장",KMHF141DBMA424425,A/C
"기아 더 뉴레이 밴 스탠다드",0618,170허6127,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010183221.JPG,52137,460,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT261600,B/F
"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",0619,34하3658,흰색,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010034721.JPG,75130,2340,"현대 아이오닉 5 EV 2WD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81AFNU063529,A/B
"르노(삼성) QM6 2.0 GDe 2WD RE 시그니처",0620,62보2299,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000017421.JPG,56467,1280,"르노(삼성) QM6 2.0 GDe 2WD RE 시그니처",AT,2019,"SK 경매장",KNME5C2B2KP018517,A/C
"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",0621,191하1630,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010180021.JPG,67895,2040,"현대 더 뉴그랜저IG 가솔린 2.5 익스클루시브",AT,2022,"SK 경매장",KMHF241DBNA476859,A/D
"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",0622,76하2961,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010155321.JPG,139760,1750,"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",AT,2022,"SK 경매장",KMJYA371DNU015956,A/C
"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",0623,170하3414,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010244021.JPG,358048,1450,"기아 신형 카니발(KA4) 9인승 디젤 프레스티지",AT,2021,"SK 경매장",KNANB81BBMS040023,A/C
"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",0624,31호7177,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010068021.JPG,122423,2040,"현대 아이오닉 5 EV AWD 롱레인지 익스클루시브",AT,2022,"SK 경매장",KMHKN81CPNU022428,A/B
"제네시스 G70 2.2D 어드밴스드",0625,166허1968,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010163321.JPG,89925,1450,"제네시스 G70 2.2D 어드밴스드",AT,2020,"SK 경매장",KMTG641BBLU072066,B/D
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0626,191허5541,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010233921.JPG,44126,2440,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA505226,A/C
"쉐보레(대우) 더 뉴스파크 밴",0627,256조8290,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000018221.JPG,62456,400,"쉐보레(대우) 더 뉴스파크 밴 ",AT,2020,"SK 경매장",KLYDC487DLC009639,B/F
"현대 아반떼(CN7) 1.6 가솔린 모던",0628,191허2624,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010252421.JPG,62473,1200,"현대 아반떼(CN7) 1.6 가솔린 모던",AT,2023,"SK 경매장",KMHLM41EEPU373337,A/F
"폴스타 폴스타 2 롱레인지 싱글모터",0629,09하1300,검정,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010038321.JPG,79702,2940,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2022,"SK 경매장",YSMVSEGAKNL078627,A/D
"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",0630,190허8986,기타,가솔린하이브리드,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010196221.JPG,59575,1450,"현대 쏘나타(DN8) 하이브리드 2.0 HEV 모던",AT,2022,"SK 경매장",KMHL241JBNA049750,A/C
"현대 아반떼MD M16 GDi 럭셔리",0631,54모7300,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020921.JPG,135005,290,"현대 아반떼MD M16 GDi 럭셔리",AT,2011,"SK 경매장",KMHDG41DBBU138571,A/F
"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",0632,76하7604,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010178421.JPG,30500,2240,"현대 스타리아 2.2 디젤 투어러 11인승 4WD 스마트",AT,2022,"SK 경매장",KMJYA371DNU064475,A/D
"현대 신형에쿠스 VS380 익스클루시브",0589,67조5782,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000023321.JPG,210130,510,"현대 신형에쿠스 VS380 익스클루시브",AT,2014,"SK 경매장",KMHGH41DBEU078874,A/C
"쉐보레(대우) 더 뉴스파크 밴",0590,256조8217,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000017921.JPG,40358,450,"쉐보레(대우) 더 뉴스파크 밴 ",AT,2020,"SK 경매장",KLYDC487DLC010320,A/D
"기아 더 뉴레이 밴 스탠다드",0591,162허4426,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010171521.JPG,79239,410,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT255158,A/F
"기아 더 뉴카니발 9인승 디젤 럭셔리",0592,25누8047,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000018621.JPG,77718,1340,"기아 더 뉴카니발 9인승 디젤 럭셔리",AT,2019,"SK 경매장",KNAMB81ABKS525409,F/D
"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",0593,190허6125,검정,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010220521.JPG,40273,2380,"기아 디 올뉴스포티지 2.0 디젤 4WD 프레스티지",AT,2022,"SK 경매장",KNAPV81CDNK042239,A/D
"현대 그랜드스타렉스 5인승 디젤 밴 스마트",0594,82어2387,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000018321.JPG,76405,1100,"현대 그랜드스타렉스 5인승 디젤 밴 스마트",AT,2017,"SK 경매장",KMFWBX7KBHU892636,B/D
"기아 신형 K5 1.7 디젤 프레스티지 MX",0595,07서2077,흰색,디젤,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000019021.JPG,236767,360,"기아 신형 K5 1.7 디젤 프레스티지 MX",AT,2018,"SK 경매장",KNAGS415GJA179559,B/F
"쉐보레(대우) 더 뉴스파크 밴",0596,256조8269,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000018021.JPG,40734,380,"쉐보레(대우) 더 뉴스파크 밴 ",AT,2020,"SK 경매장",KLYDC487DLC009685,C/F
"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",0597,191허5863,검정,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010149621.JPG,75108,2440,"현대 더 뉴그랜저IG 가솔린 2.5 르블랑",AT,2023,"SK 경매장",KMHF141DBPA507007,A/D
"기아 신형 카니발(KA4) 9인승 가솔린 프레스티지",0598,148호4281,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010153721.JPG,42233,2140,"기아 신형 카니발(KA4) 9인승 가솔린 프레스티지",AT,2021,"SK 경매장",KNANB813BMS104227,A/B
"기아 더 뉴레이 밴 스탠다드",0599,166허4587,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010231621.JPG,92748,360,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT246523,A/D
"기아 모닝 어반 1.0 가솔린 프레스티지",0600,170허6464,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009899521.JPG,64314,750,"기아 모닝 어반 1.0 가솔린 프레스티지",AT,2021,"SK 경매장",KNAB6518BMT799914,A/D
"현대 그랜저HG HG 240 럭셔리",0601,16거6939,기타,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/PC2500000020021.JPG,148797,310,"현대 그랜저HG HG 240 럭셔리",AT,2012,"SK 경매장",KMHFF41CBCA108247,A/C
"기아 니로 EV 프레스티지",0602,49호7867,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250000/SR2500009947621.JPG,48412,1650,"기아 니로 EV 프레스티지 ",AT,2021,"SK 경매장",KNACB81GFMA092918,A/C
"폴스타 폴스타 2 롱레인지 싱글모터",0603,24호3788,기타,전기,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010071521.JPG,38178,3040,"폴스타 폴스타 2 롱레인지 싱글모터",AT,2023,"SK 경매장",YSMVSEGAXPL112023,A/B
"기아 더 뉴레이 밴 스탠다드",0604,166허9201,흰색,가솔린,https://auction.skcarrental.com/uploadFiles/AU_CAR_IMG_ORG/250001/SR2500010171121.JPG,124753,310,"기아 더 뉴레이 밴 스탠다드",AT,2021,"SK 경매장",KNACF911BMT253246,B/F
